7682	LOTE_9031874E	VCD2520448	2025-07-10	06.057.223/0255-90	REDE ASSAI LJ 60	SAO PAULO	SP	4070176	PIMENTA BIQUINHO - VD 12X200 GR - CAMPO BELO	3	439.1	0.01948051948051948	21.9	SP	SP	0	Aguardando Roteirização	2025-07-30	2025-07-31	2005477	2025-07-17 13:17:39.814934	total
7683	LOTE_EF3646C8	VCD2520254	2025-07-04	06.057.223/0255-90	REDE ASSAI LJ 60	SAO PAULO	SP	4310162	AZEITONA VERDE INTEIRA - BD 6X2 KG - CAMPO BELO	3	542.22	0.08571428571428572	59.400000000000006	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-30	2025-07-31	2005477	2025-07-17 13:17:39.816243	total
7684	LOTE_1CFA9A4D	VCD2520406	2025-07-10	06.057.223/0259-13	REDE ASSAI LJ 20	SAO PAULO	SP	4510145	COGUMELO FATIADO - POUCH 30X100 GR - CAMPO BELO	3	433.35	0.026785714285714284	16.71	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005482	2025-07-17 13:17:39.817474	total
7685	LOTE_1CFA9A4D	VCD2520406	2025-07-10	06.057.223/0259-13	REDE ASSAI LJ 20	SAO PAULO	SP	4310152	AZEITONA VERDE INTEIRA - POUCH 18X180 GR - CAMPO BELO	5	450.47	0.044642857142857144	30	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005482	2025-07-17 13:17:39.818782	total
7686	LOTE_1CFA9A4D	VCD2520406	2025-07-10	06.057.223/0259-13	REDE ASSAI LJ 20	SAO PAULO	SP	4070176	PIMENTA BIQUINHO - VD 12X200 GR - CAMPO BELO	3	439.1	0.01948051948051948	21.9	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005482	2025-07-17 13:17:39.819997	total
7687	LOTE_43863C6D	VCD2520404	2025-07-10	06.057.223/0259-13	REDE ASSAI LJ 20	SAO PAULO	SP	4360162	AZEITONA VERDE SEM CAROCO - BD 6X2 KG - CAMPO BELO	2	575.04	0.05714285714285714	39.6	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005482	2025-07-17 13:17:39.821185	total
7688	LOTE_43863C6D	VCD2520404	2025-07-10	06.057.223/0259-13	REDE ASSAI LJ 20	SAO PAULO	SP	4030156	PICLES - POUCH 6X1,01 KG - CAMPO BELO	2	187.92	0.04	20.4	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005482	2025-07-17 13:17:39.822467	total
7689	LOTE_A66CBAE0	VCD2520239	2025-07-04	06.057.223/0261-38	REDE ASSAI LJ 22	SAO PAULO	SP	4520156	COGUMELO INTEIRO - POUCH 6X1,01 KG - CAMPO BELO	2	450.18	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-31	2025-08-01	2005508	2025-07-17 13:17:39.823777	total
7690	LOTE_A66CBAE0	VCD2520239	2025-07-04	06.057.223/0261-38	REDE ASSAI LJ 22	SAO PAULO	SP	4510156	COGUMELO FATIADO - POUCH 6X1,01 KG - CAMPO BELO	2	376.74	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-31	2025-08-01	2005508	2025-07-17 13:17:39.825031	total
7691	LOTE_A66CBAE0	VCD2520239	2025-07-04	06.057.223/0261-38	REDE ASSAI LJ 22	SAO PAULO	SP	4320162	AZEITONA VERDE FATIADA - BD 6X2 KG - CAMPO BELO	2	535.12	0.05714285714285714	39.6	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-31	2025-08-01	2005508	2025-07-17 13:17:39.826244	total
7692	LOTE_A66CBAE0	VCD2520239	2025-07-04	06.057.223/0261-38	REDE ASSAI LJ 22	SAO PAULO	SP	4230162	AZEITONA PRETA FATIADA - BD 6X2 KG - CAMPO BELO	2	717.36	0.05714285714285714	39.6	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-31	2025-08-01	2005508	2025-07-17 13:17:39.827465	total
7694	LOTE_B3F1E2F6	VCD2520412	2025-07-10	06.057.223/0261-38	REDE ASSAI LJ 22	SAO PAULO	SP	4070176	PIMENTA BIQUINHO - VD 12X200 GR - CAMPO BELO	3	439.1	0.01948051948051948	21.9	SP	SP	0	Aguardando Roteirização	2025-07-31	2025-08-01	2005508	2025-07-17 13:17:39.83012	total
7695	LOTE_A66CBAE0	VCD2520239	2025-07-04	06.057.223/0261-38	REDE ASSAI LJ 22	SAO PAULO	SP	4310162	AZEITONA VERDE INTEIRA - BD 6X2 KG - CAMPO BELO	3	542.22	0.08571428571428572	59.400000000000006	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-31	2025-08-01	2005508	2025-07-17 13:17:39.831325	total
7696	LOTE_4EF0EC44	VCD2520284	2025-07-04	06.057.223/0263-08	REDE ASSAI LJ 85	SAO PAULO	SP	4310162	AZEITONA VERDE INTEIRA - BD 6X2 KG - CAMPO BELO	15	2711.1	0.42857142857142855	297	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005474	2025-07-17 13:17:39.832515	total
7697	LOTE_4EF0EC44	VCD2520284	2025-07-04	06.057.223/0263-08	REDE ASSAI LJ 85	SAO PAULO	SP	4320162	AZEITONA VERDE FATIADA - BD 6X2 KG - CAMPO BELO	4	1070.24	0.11428571428571428	79.2	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005474	2025-07-17 13:17:39.833724	total
7678	LOTE_2CA797B8	VCD2520221	2025-07-04	06.057.223/0245-18	REDE ASSAI LJ 02	SAO PAULO	SP	4310162	AZEITONA VERDE INTEIRA - BD 6X2 KG - CAMPO BELO	2	361.48	0.05714285714285714	39.6	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-31	2025-08-01	2005476 LJ 89	2025-07-17 13:17:39.808979	total
7674	LOTE_F7E2EB60	VCD2520355	2025-07-10	06.057.223/0245-18	REDE ASSAI LJ 02	SAO PAULO	SP	4360147	AZEITONA VERDE SEM CAROCO - POUCH 18x150 GR - CAMPO BELO	6	609.08	0.05357142857142857	32.76	SP	SP	0	Aguardando Roteirização	2025-07-31	2025-08-01	2005476 LJ 89	2025-07-17 13:17:39.802475	total
7698	LOTE_C4389167	VCD2520482	2025-07-10	06.057.223/0263-08	REDE ASSAI LJ 85	SAO PAULO	SP	4070176	PIMENTA BIQUINHO - VD 12X200 GR - CAMPO BELO	2	292.73	0.012987012987012988	14.6	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005474	2025-07-17 13:17:39.83497	total
7699	LOTE_30114CEC	VCD2520237	2025-07-04	06.057.223/0264-80	REDE ASSAI LJ 18	SAO PAULO	SP	4310162	AZEITONA VERDE INTEIRA - BD 6X2 KG - CAMPO BELO	3	542.22	0.08571428571428572	59.400000000000006	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005463	2025-07-17 13:17:39.836202	total
7700	LOTE_30114CEC	VCD2520237	2025-07-04	06.057.223/0264-80	REDE ASSAI LJ 18	SAO PAULO	SP	4520156	COGUMELO INTEIRO - POUCH 6X1,01 KG - CAMPO BELO	2	450.18	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005463	2025-07-17 13:17:39.837422	total
7701	LOTE_30114CEC	VCD2520237	2025-07-04	06.057.223/0264-80	REDE ASSAI LJ 18	SAO PAULO	SP	4510156	COGUMELO FATIADO - POUCH 6X1,01 KG - CAMPO BELO	2	376.74	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005463	2025-07-17 13:17:39.838858	total
7702	LOTE_30114CEC	VCD2520237	2025-07-04	06.057.223/0264-80	REDE ASSAI LJ 18	SAO PAULO	SP	4360162	AZEITONA VERDE SEM CAROCO - BD 6X2 KG - CAMPO BELO	3	862.56	0.08571428571428572	59.400000000000006	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005463	2025-07-17 13:17:39.840135	total
7703	LOTE_30114CEC	VCD2520237	2025-07-04	06.057.223/0264-80	REDE ASSAI LJ 18	SAO PAULO	SP	4230162	AZEITONA PRETA FATIADA - BD 6X2 KG - CAMPO BELO	2	717.36	0.05714285714285714	39.6	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005463	2025-07-17 13:17:39.841348	total
7704	LOTE_D1471575	VCD2520397	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4310162	AZEITONA VERDE INTEIRA - BD 6X2 KG - CAMPO BELO	2	361.48	0.05714285714285714	39.6	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.842653	total
7705	LOTE_BB1356AB	VCD2520399	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4520145	COGUMELO INTEIRO - POUCH 30X100 GR - CAMPO BELO	3	433.35	0.026785714285714284	16.71	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.843933	total
7706	LOTE_BB1356AB	VCD2520399	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4510145	COGUMELO FATIADO - POUCH 30X100 GR - CAMPO BELO	3	433.35	0.026785714285714284	16.71	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.845176	total
7707	LOTE_BB1356AB	VCD2520399	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4310177	AZEITONA VERDE INTEIRA - VD 12X500 GR - CAMPO BELO	5	834.98	0.07142857142857142	78.78	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.846449	total
7708	LOTE_BB1356AB	VCD2520399	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4310176	AZEITONA VERDE INTEIRA - VD 12X200 GR - CAMPO BELO	2	222.46	0.012987012987012988	14.96	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.847774	total
7709	LOTE_BB1356AB	VCD2520399	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4310152	AZEITONA VERDE INTEIRA - POUCH 18X180 GR - CAMPO BELO	5	450.47	0.044642857142857144	30	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.849003	total
7710	LOTE_D1471575	VCD2520397	2025-07-10	06.057.223/0265-61	REDE ASSAI LJ 15	COTIA	SP	4100161	TOMATE SECO - BD 6X1,4 KG - CAMPO BELO	3	1008.39	0.061224489795918366	40.2	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005489	2025-07-17 13:17:39.850206	total
7711	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4520156	COGUMELO INTEIRO - POUCH 6X1,01 KG - CAMPO BELO	2	450.18	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.851467	total
7712	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4510156	COGUMELO FATIADO - POUCH 6X1,01 KG - CAMPO BELO	2	376.74	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.852769	total
7713	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4350162	AZEITONA VERDE RECHEADA - BD 6X2 KG - CAMPO BELO	2	647.94	0.05714285714285714	42	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.854037	total
7714	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4320162	AZEITONA VERDE FATIADA - BD 6X2 KG - CAMPO BELO	2	535.12	0.05714285714285714	39.6	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.855216	total
7715	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4070162	PIMENTA BIQUINHO - BD 6X2 KG - CAMPO BELO	2	851.96	0.05714285714285714	39.6	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.856457	total
7716	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4050156	CEBOLINHA - POUCH 6X1,01 KG - CAMPO BELO	2	270.38	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.857644	total
7717	LOTE_4C334BF6	VCD2520228	2025-07-04	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4030156	PICLES - POUCH 6X1,01 KG - CAMPO BELO	2	187.92	0.04	20.4	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.858854	total
7718	LOTE_B17BF712	VCD2520360	2025-07-10	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4510145	COGUMELO FATIADO - POUCH 30X100 GR - CAMPO BELO	3	433.35	0.026785714285714284	16.71	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.860079	total
7719	LOTE_B17BF712	VCD2520360	2025-07-10	06.057.223/0266-42	REDE ASSAI LJ 09	OSASCO	SP	4320147	AZEITONA VERDE FATIADA - POUCH 18X150 GR - CAMPO BELO	15	1425.61	0.13392857142857142	81.9	SP	SP	0	Aguardando Roteirização	2025-07-28	2025-07-29	2005484	2025-07-17 13:17:39.861467	total
7104	LOTE_BEC4257E	VCD2520535	2025-07-15	06.710.613/0002-80	BARATAO DA CARNE	MANAUS	AM	4759698	OLEO DE SOJA MISTO - VD 12X500 ML - CASA BLANCA	200	22318.14	2	1920	NO	CAP	ENTREGAR NO CLIENTE 25/07	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.769379	total
7105	LOTE_BEC4257E	VCD2520535	2025-07-15	06.710.613/0002-80	BARATAO DA CARNE	MANAUS	AM	4759198	OLEO DE SOJA MISTO - VD 12X500 ML - DOM GAMEIRO	200	22318.14	2	1920	NO	CAP	ENTREGAR NO CLIENTE 25/07	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.771766	total
7106	LOTE_BEC4257E	VCD2520535	2025-07-15	06.710.613/0002-80	BARATAO DA CARNE	MANAUS	AM	4759099	OLEO DE SOJA MISTO - GL 4X5,02 L - ST ISABEL	20	4299.58	0.5555555555555556	382.29999999999995	NO	CAP	ENTREGAR NO CLIENTE 25/07	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.773218	total
7107	LOTE_BEC4257E	VCD2520535	2025-07-15	06.710.613/0002-80	BARATAO DA CARNE	MANAUS	AM	4759098	OLEO DE SOJA MISTO - VD 12X500 ML - ST ISABEL	500	55795.35	5	4800	NO	CAP	ENTREGAR NO CLIENTE 25/07	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.774637	total
7108	LOTE_69BAB489	VCD2520559	2025-07-15	57.063.725/0001-46	BRAZFOOD DISTRIBUIDORA DE ALIMENTOS LTDA	ITAPERUNA	RJ	4360162	AZEITONA VERDE SEM CAROCO - BD 6X2 KG - CAMPO BELO	10	2868.5	0.2857142857142857	198	RJ	0	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.776158	total
7109	LOTE_69BAB489	VCD2520559	2025-07-15	57.063.725/0001-46	BRAZFOOD DISTRIBUIDORA DE ALIMENTOS LTDA	ITAPERUNA	RJ	4320162	AZEITONA VERDE FATIADA - BD 6X2 KG - CAMPO BELO	30	8122.5	0.8571428571428571	594	RJ	0	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.778128	total
7129	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4360147	AZEITONA VERDE SEM CAROCO - POUCH 18x150 GR - CAMPO BELO	2	206.83	0.017857142857142856	10.92	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.828688	total
7110	LOTE_69BAB489	VCD2520559	2025-07-15	57.063.725/0001-46	BRAZFOOD DISTRIBUIDORA DE ALIMENTOS LTDA	ITAPERUNA	RJ	4310165	AZEITONA VERDE  INTEIRA MEDIA - BD 6X2 KG - CAMPO BELO	3	712.68	0.08571428571428572	59.400000000000006	RJ	0	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.779694	total
7111	LOTE_69BAB489	VCD2520559	2025-07-15	57.063.725/0001-46	BRAZFOOD DISTRIBUIDORA DE ALIMENTOS LTDA	ITAPERUNA	RJ	4230162	AZEITONA PRETA FATIADA - BD 6X2 KG - CAMPO BELO	2	686.14	0.05714285714285714	39.6	RJ	0	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.781314	total
7112	LOTE_D63F46D1	VCD2520558	2025-07-15	20.354.877/0001-98	GRACA DI NAPOLLI - PIZZARIA E RESTAURANTE LTDA	SAO PAULO	SP	4759699	OLEO DE SOJA MISTO - GL 4X5,02 L - CASA BLANCA	13	3079.57	0.3611111111111111	248.49499999999998	SP	SP	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.782838	total
7113	LOTE_211FE127	VCD2520597	2025-07-16	01.915.625/0018-94	IQUEGAMI SUP	OLIMPIA	SP	4759698	OLEO DE SOJA MISTO - VD 12X500 ML - CASA BLANCA	100	10025.64	1	960	SP	D	0	Aguardando Roteirização	2025-07-16	\N	\N	2025-07-16 14:48:59.7843	total
7114	LOTE_211FE127	VCD2520597	2025-07-16	01.915.625/0018-94	IQUEGAMI SUP	OLIMPIA	SP	4759198	OLEO DE SOJA MISTO - VD 12X500 ML - DOM GAMEIRO	60	6015.38	0.6	576	SP	D	0	Aguardando Roteirização	2025-07-16	\N	\N	2025-07-16 14:48:59.785805	total
7115	LOTE_211FE127	VCD2520597	2025-07-16	01.915.625/0018-94	IQUEGAMI SUP	OLIMPIA	SP	4759098	OLEO DE SOJA MISTO - VD 12X500 ML - ST ISABEL	80	8020.51	0.8	768	SP	D	0	Aguardando Roteirização	2025-07-16	\N	\N	2025-07-16 14:48:59.78718	total
7116	LOTE_C330121A	VCD2520561	2025-07-15	31.900.031/0001-22	LENISA DISTRIBUIDORA LTDA	RIO DE JANEIRO	RJ	4870112	MOLHO SHOYU - PET 12X1,01 L - CAMPO BELO	5	286.45	0.08928571428571429	70	RJ	CAP	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.788657	total
7117	LOTE_C330121A	VCD2520561	2025-07-15	31.900.031/0001-22	LENISA DISTRIBUIDORA LTDA	RIO DE JANEIRO	RJ	4360162	AZEITONA VERDE SEM CAROCO - BD 6X2 KG - CAMPO BELO	10	2868.5	0.2857142857142857	198	RJ	CAP	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.79011	total
7118	LOTE_E61F5B2B	VCD2520554	2025-07-15	14.654.312/0001-23	OLALLA	SAO GONCALO	RJ	4360138	AZEITONA VERDE SEM CAROCO - BR 30 KG - CAMPO BELO	2	1567.86	0.125	126	RJ	INT	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.791619	total
7119	LOTE_E61F5B2B	VCD2520554	2025-07-15	14.654.312/0001-23	OLALLA	SAO GONCALO	RJ	4320138	AZEITONA VERDE FATIADA - BR 30 KG - CAMPO BELO	2	1454.12	0.125	126	RJ	INT	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.792914	total
7120	LOTE_D8D466C8	VCD2519907	2025-06-20	45.543.915/0075-18	REDE CARREFOUR	OSASCO	SP	4810112	MOLHO DE ALHO - PET 12X1,01 L - CAMPO BELO	56	3291.68	1	784	SP	SP	AGENDAR ENTREGA	Aguardando Roteirização	2025-07-17	2025-07-18	2013884.0	2025-07-16 14:48:59.814585	total
7121	LOTE_ED74935F	VCD2520553	2025-07-15	26.649.971/0001-50	REDE TOP BURGUER	MARICA	RJ	4360138	AZEITONA VERDE SEM CAROCO - BR 30 KG - CAMPO BELO	1	783.93	0.0625	63	RJ	INT	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.816601	total
7122	LOTE_ED74935F	VCD2520553	2025-07-15	26.649.971/0001-50	REDE TOP BURGUER	MARICA	RJ	4320138	AZEITONA VERDE FATIADA - BR 30 KG - CAMPO BELO	1	727.06	0.0625	63	RJ	INT	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.818251	total
7123	LOTE_ED74935F	VCD2520553	2025-07-15	26.649.971/0001-50	REDE TOP BURGUER	MARICA	RJ	4310191	AZEITONA VERDE  INTEIRA 24/28 - BR 35 KG - CAMPO BELO	2	1347.14	0.125	126	RJ	INT	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.819678	total
7124	LOTE_3D47F03E	VCD2520552	2025-07-15	26.649.971/0002-31	REDE TOP BURGUER	ITABORAI	RJ	4360138	AZEITONA VERDE SEM CAROCO - BR 30 KG - CAMPO BELO	1	783.93	0.0625	63	RJ	INT	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.821192	total
7125	LOTE_3D47F03E	VCD2520552	2025-07-15	26.649.971/0002-31	REDE TOP BURGUER	ITABORAI	RJ	4320138	AZEITONA VERDE FATIADA - BR 30 KG - CAMPO BELO	2	1454.12	0.125	126	RJ	INT	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.822686	total
7126	LOTE_3D47F03E	VCD2520552	2025-07-15	26.649.971/0002-31	REDE TOP BURGUER	ITABORAI	RJ	4310191	AZEITONA VERDE  INTEIRA 24/28 - BR 35 KG - CAMPO BELO	2	1347.14	0.125	126	RJ	INT	0	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.824173	total
7127	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4520145	COGUMELO INTEIRO - POUCH 30X100 GR - CAMPO BELO	2	320.68	0.017857142857142856	11.14	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.825753	total
7128	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4510145	COGUMELO FATIADO - POUCH 30X100 GR - CAMPO BELO	2	314.62	0.017857142857142856	11.14	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.827202	total
7130	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4320147	AZEITONA VERDE FATIADA - POUCH 18X150 GR - CAMPO BELO	2	187.12	0.017857142857142856	10.92	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.830119	total
7131	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4310152	AZEITONA VERDE INTEIRA - POUCH 18X180 GR - CAMPO BELO	2	198.01	0.017857142857142856	12	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.83156	total
7132	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4080178	PEPINO - VD 15X300 GR - CAMPO BELO	1	189.39	0.015873015873015872	12.5	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.832926	total
7133	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4080177	PEPINO EM RODELAS AGRIDOCE - VD 12X440 GR - CAMPO BELO	1	188.58	0.014285714285714285	15.756	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.834291	total
7134	LOTE_3343FC1B	VCD2520596	2025-07-16	24.295.970/0001-20	SAC CUPECE	SAO PAULO	SP	4070176	PIMENTA BIQUINHO - VD 12X200 GR - CAMPO BELO	1	139.43	0.006493506493506494	7.3	SP	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.835642	total
7135	LOTE_42A40302	VCD2520500	2025-07-10	07.570.682/0002-06	SOLMAR	DANIEL FERREIRA TRANSPORTES	CE	4310165	AZEITONA VERDE  INTEIRA MEDIA - BD 6X2 KG - CAMPO BELO	167	37533.25	4.771428571428571	3306.6	RED	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-18	\N	\N	2025-07-16 14:48:59.837093	total
7136	LOTE_42A40302	VCD2520500	2025-07-10	07.570.682/0002-06	SOLMAR	DANIEL FERREIRA TRANSPORTES	CE	4050176	CEBOLINHA - VD 12X200 GR - CAMPO BELO	10	741.8	0.06493506493506493	73	RED	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-18	\N	\N	2025-07-16 14:48:59.83857	total
7137	LOTE_ED20D467	VCD2520550	2025-07-15	07.570.682/0002-06	SOLMAR	DANIEL FERREIRA TRANSPORTES	CE	4759098	OLEO DE SOJA MISTO - VD 12X500 ML - ST ISABEL	150	14683.5	1.5	1440	RED	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-18	\N	\N	2025-07-16 14:48:59.840082	total
7138	LOTE_ED20D467	VCD2520550	2025-07-15	07.570.682/0002-06	SOLMAR	DANIEL FERREIRA TRANSPORTES	CE	4070176	PIMENTA BIQUINHO - VD 12X200 GR - CAMPO BELO	30	2913.6	0.19480519480519481	219	RED	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-18	\N	\N	2025-07-16 14:48:59.84158	total
7139	LOTE_ED20D467	VCD2520550	2025-07-15	07.570.682/0002-06	SOLMAR	DANIEL FERREIRA TRANSPORTES	CE	4040145	ALCAPARRA - POUCH 30X100 GR - CAMPO BELO	30	4041.6	0.26785714285714285	167.10000000000002	RED	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-18	\N	\N	2025-07-16 14:48:59.843097	total
7140	LOTE_B01DB1AD	VCD2520551	2025-07-15	49.180.122/0001-04	TERRANOVA COMERCIAL DE ALIMENTOS	PANTANAL LOGISTICA	MT	4759198	OLEO DE SOJA MISTO - VD 12X500 ML - DOM GAMEIRO	70	6962.7	0.7	672	RED	SP	ENTREGA IMEDIATA	Aguardando Roteirização	2025-07-17	\N	\N	2025-07-16 14:48:59.844568	total
